Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,Log_Return,Volatility_20d,Volatility_60d,Rolling_Mean_20d,Rolling_Mean_60d,Price_Std_20d,Price_Std_60d
2021-03-08 00:00:00-05:00,74.38597666112699,74.42099910934856,74.1670913696289,74.1670913696289,5806700,0.0,0.0,0.0,-0.004582539677013497,-0.004593071699884943,0.0544572230833092,0.036642636816838894,75.29975090026855,76.08099110921223,0.6124965148738247,0.6914282174257311
2021-03-09 00:00:00-05:00,74.35970874424234,74.4822839685591,74.35970874424234,74.41223907470703,7671800,0.0,0.0,0.0,0.0033053433881662375,0.003299892748231332,0.056215303313519885,0.037387340040823266,75.21485290527343,76.04714012145996,0.6119247202644666,0.7224137890303536
2021-03-10 00:00:00-05:00,74.48226225547367,74.60483744405728,74.45599709789815,74.55230712890625,5286700,0.0,0.0,0.0,0.0018823254875934836,0.0018805561329591448,0.05718732368769897,0.03734156751929354,75.13870849609376,76.01301396687826,0.593712841685688,0.743903491604984
2021-03-11 00:00:00-05:00,74.54357399805636,74.62237617615756,74.45602121782642,74.56108856201172,5510000,0.0,0.0,0.0,0.00011778888465907578,0.00011778194809309606,0.05652448465210482,0.037119454360761486,75.05688209533692,75.97700411478678,0.5513548430518158,0.7611123616391903
2021-03-12 00:00:00-05:00,74.1933737639789,74.20213104803004,74.05329061841346,74.11457824707031,5717100,0.0,0.0,0.0,-0.005988516578188774,-0.006006519654054712,0.05914721172363215,0.03879983108789355,74.95666427612305,75.93398742675781,0.5298937243809918,0.7921166982541045
2021-03-15 00:00:00-04:00,74.12332241695407,74.24589765258133,74.12332241695407,74.20211791992188,5012200,0.0,0.0,0.0,0.0011811397288092884,0.001180442732059517,0.059575070391919456,0.03891008427756334,74.87087745666504,75.89184977213542,0.5043613042865661,0.815922929243404
2021-03-16 00:00:00-04:00,74.24588875447031,74.28966180203437,74.12331353353326,74.19335174560547,6159100,0.0,0.0,0.0,-0.00011813913891067784,-0.00011814611788841481,0.05812370484932858,0.03890796365338494,74.80257301330566,75.85087076822917,0.49867393151545836,0.8385242683420339
2021-03-17 00:00:00-04:00,74.07078130698183,74.24589354808968,73.93069819394452,74.1670913696289,7370600,0.0,0.0,0.0,-0.0003539451360359269,-0.0003540077893999271,0.05709695572681459,0.038877257975658504,74.72508850097657,75.80916442871094,0.46863860311686456,0.8590978156353836
2021-03-18 00:00:00-04:00,73.80811877945783,73.95695916607208,73.73807388698691,73.86064910888672,4905200,0.0,0.0,0.0,-0.0041317821028595825,-0.0041403414997100195,0.05811051298846071,0.03956043479508017,74.63446846008301,75.76278584798177,0.4505672114061345,0.887929023482262
2021-03-19 00:00:00-04:00,74.24588098711799,74.3071685911748,73.80811047818415,73.92192840576172,4969200,0.0,0.0,0.0,0.0008296609576861069,0.0008293169792775749,0.05789402449543388,0.03964372788093341,74.56002540588379,75.71728312174479,0.43838273649239395,0.9112323554754749
2021-03-22 00:00:00-04:00,74.09704999884246,74.16709489861846,74.02701177891578,74.13207244873047,4748300,0.0,0.0,0.0,0.0028427835623450193,0.0028387504947713425,0.059017098839426435,0.040021164990343416,74.50657920837402,75.67325337727864,0.4209374905766673,0.9230618458210206
2021-03-23 00:00:00-04:00,74.30717341880033,74.31592402005707,74.14081847704634,74.29841613769531,5148600,0.0,0.0,0.0,0.0022438828899582486,0.002241369144411095,0.05992987099387721,0.040418855621392184,74.46232528686524,75.63343594868978,0.39152389973295476,0.9300718037464091
2021-03-24 00:00:00-04:00,74.21086835469325,74.42099635640072,74.19335379130585,74.41223907470703,5148200,0.0,0.0,0.0,0.0015319698982649843,0.001530797629481327,0.06039930859762695,0.04037913811960368,74.42594718933105,75.59333368937175,0.35759402517186023,0.9299875221758196
2021-03-25 00:00:00-04:00,74.44727111142258,74.47353628003823,74.27216553408523,74.3597183227539,3876300,0.0,0.0,0.0,-0.0007058079773731851,-0.0007060571770886445,0.05200067908366336,0.040378868465007066,74.41972770690919,75.55279197692872,0.35761094685670386,0.9298586441580636
2021-03-26 00:00:00-04:00,74.2108551566844,74.35093823962679,74.18458999612318,74.22836303710938,3376200,0.0,0.0,0.0,-0.0017664844435584248,-0.0017680465170598404,0.040627257779480334,0.04041501224129649,74.37459182739258,75.50962511698405,0.31786116663414415,0.9302286822563646
2021-03-29 00:00:00-04:00,74.24589708082878,74.27216224828246,74.05327694636945,74.13207244873047,3775500,0.0,0.0,0.0,-0.0012972209602786222,-0.001298063079743979,0.04062805156747064,0.04035707691562586,74.32950134277344,75.46398099263509,0.2812722598464388,0.9295002104296941
2021-03-30 00:00:00-04:00,74.04452149372712,74.21962706764502,73.99199115752165,74.21087646484375,4769200,0.0,0.0,0.0,0.0010630218947107473,0.0010624572870278908,0.04102850120724065,0.040299295528029674,74.28878860473633,75.41790364583333,0.22943729633673351,0.9217927406640277
2021-03-31 00:00:00-04:00,74.21085709737507,74.28965258111933,74.09703249216973,74.17583465576172,6949300,0.0,0.0,0.0,-0.00047219236251216934,-0.00047230388043243196,0.0398546245226878,0.04026931632498276,74.25814361572266,75.37298889160157,0.19791258561863628,0.9154366348998535
2021-04-01 00:00:00-04:00,74.39698117587989,74.4496308255799,74.3004523547488,74.41453552246094,4780200,0.192,0.0,0.0,0.0032180408593578402,0.0032128740475783845,0.04043895812734311,0.04094633354383595,74.25125503540039,75.33423411051432,0.18934730615381534,0.9057604052353851
2021-04-05 00:00:00-04:00,74.25659595891396,74.33557045056624,74.19516912262117,74.30046844482422,8200600,0.0,0.0,0.0,-0.0015328601708773926,-0.0015340362029779423,0.04073161584669864,0.04018267309487505,74.2408519744873,75.2992509206136,0.1799507091423101,0.9044545970982518
2021-04-06 00:00:00-04:00,74.39696503370585,74.58124546269352,74.37941738595374,74.5636978149414,5400600,0.0,0.0,0.0,0.0035427686477194076,0.00353650782561258,0.039149555213203506,0.040865689942077246,74.26068229675293,75.27127418518066,0.19278934139322704,0.9007433865401882
2021-04-07 00:00:00-04:00,74.50226933759193,74.60756861178774,74.45839017666368,74.47594451904297,5480200,0.0,0.0,0.0,-0.0011768903430222633,-0.0011775834223009176,0.03774764102230259,0.04088414407047422,74.26386756896973,75.24299863179525,0.19592591526301673,0.8985995818632581
2021-04-08 00:00:00-04:00,74.56371046570966,74.65146210939872,74.5461561199591,74.64268493652344,3872300,0.0,0.0,0.0,0.0022388493164773315,0.0022363468277804234,0.03799812545310953,0.04120695986384766,74.26838645935058,75.21881103515625,0.20381223711774082,0.8948303786150895
2021-04-09 00:00:00-04:00,74.56368928949557,74.65144090826303,74.45838332996301,74.54613494873047,9748500,0.0,0.0,0.0,-0.0012934956436129186,-0.001294332931199386,0.03830030719413447,0.04125490963415567,74.26763877868652,75.19330495198568,0.20270638007029781,0.8917740101718913
2021-04-12 00:00:00-04:00,74.52862548828125,74.52862548828125,74.45842147929,74.52862548828125,3995700,0.0,0.0,0.0,-0.00023488086218370618,-0.0002349084510135596,0.031163316071326472,0.04078799301542606,74.28834114074706,75.16416206359864,0.20734187814885482,0.8842923694499776
2021-04-13 00:00:00-04:00,74.49350480421279,74.72166442871094,74.49350480421279,74.72166442871094,4097500,0.0,0.0,0.0,0.002590131498668713,0.002586782889058328,0.03209098326389375,0.04119582708968936,74.31431846618652,75.1398359934489,0.22753376077942977,0.8758751648995624
2021-04-14 00:00:00-04:00,74.64271203207377,74.70413887445639,74.59883954181403,74.66903686523438,4592300,0.0,0.0,0.0,-0.0007043146573210146,-0.0007045628034114002,0.03227155490509148,0.041136405385077374,74.33810272216797,75.11361490885416,0.23880613278703672,0.8658027420657282
2021-04-15 00:00:00-04:00,74.87961739869691,75.08144549798088,74.82696105951862,74.98491668701172,5395000,0.0,0.0,0.0,0.004230399038726906,0.004221476057043963,0.03498731188233581,0.042052254121686346,74.37899398803711,75.09091224670411,0.27522436034407805,0.8506374498333445
2021-04-16 00:00:00-04:00,74.78308868408203,74.8620631504199,74.6426807061202,74.78308868408203,6199700,0.0,0.0,0.0,-0.0026915813452473847,-0.0026952101632850044,0.03273160136254318,0.04233530749156758,74.42511596679688,75.06499163309734,0.26069612206604453,0.8355436981531724
2021-04-19 00:00:00-04:00,74.68658526219326,74.75678927503955,74.64270608040853,74.7392349243164,6165300,0.0,0.0,0.0,-0.0005864127911443529,-0.000586584798373275,0.03299777701446897,0.04228404524966707,74.4659812927246,75.04008585611979,0.24098049645630856,0.8222866032186426
2021-04-20 00:00:00-04:00,74.7216440386452,74.90592444448451,74.71286686836163,74.86204528808594,6383700,0.0,0.0,0.0,0.0016431846525308824,0.001641836101706295,0.03215726680108472,0.04244740862981506,74.50247993469239,75.0166451772054,0.24301710452997263,0.8065717759990905
2021-04-21 00:00:00-04:00,74.83575691761656,74.9410629272461,74.8006549144067,74.9410629272461,4508300,0.0,0.0,0.0,0.0010555100232176873,0.0010549533641848218,0.0315699097535731,0.04219972414554134,74.53461227416992,74.99161148071289,0.2567153053579027,0.7845575836236058
2021-04-22 00:00:00-04:00,74.94982568910578,74.99369816341459,74.84451969972638,74.97615051269531,4007800,0.0,0.0,0.0,0.0004682023990409956,0.000468092826497846,0.03130327726378828,0.042229153259945494,74.56280784606933,74.96730829874674,0.2730175647649653,0.7613506750448569
2021-04-23 00:00:00-04:00,75.0112482041113,75.02879585382347,74.89716504840908,74.98491668701172,6435700,0.0,0.0,0.0,0.0001169195038217552,0.00011691266926929136,0.03106027038346656,0.04223358747345502,74.59406776428223,74.94315121968587,0.28410710472241935,0.7366063519949022
2021-04-26 00:00:00-04:00,74.99370068686237,75.0200255113377,74.91472621343637,74.9322738647461,3797400,0.0,0.0,0.0,-0.0007020454858323033,-0.0007022920351637089,0.03028637785935948,0.042229303098364375,74.62926330566407,74.9191349029541,0.27998956638197603,0.7122781157031601
2021-04-27 00:00:00-04:00,74.91474495643214,74.91474495643214,74.7216872686164,74.7392349243164,4450300,0.0,0.0,0.0,-0.0025761788675747743,-0.0025795029264944914,0.03159046032811524,0.04247279349256441,74.65962142944336,74.892919921875,0.25504918859694614,0.6886950485520542
2021-04-28 00:00:00-04:00,74.76553770759784,74.79186922591761,74.6163592455584,74.7743148803711,5479200,0.0,0.0,0.0,0.00046936466623193063,0.00046925454909235937,0.031497798155406195,0.042483028366043986,74.68779335021972,74.86686681111654,0.23304179493035337,0.6621776682388583
2021-04-29 00:00:00-04:00,74.6427018748982,74.71290588378906,74.54617303642894,74.71290588378906,6247600,0.0,0.0,0.0,-0.0008212578969165607,-0.0008215953139334264,0.03164709358961424,0.04245204479112164,74.71464691162109,74.841392771403,0.19946873449968747,0.6373388222736732
2021-04-30 00:00:00-04:00,74.7830895334312,74.81819152832031,74.68656072124134,74.81819152832031,6867600,0.0,0.0,0.0,0.0014092029119441296,0.001408210917359026,0.03009582495688586,0.04249999337912501,74.73482971191406,74.81985931396484,0.18757110623716625,0.6151848753029256
2021-05-03 00:00:00-04:00,74.81031220854561,74.9772949475725,74.80152152586223,74.83667755126953,4601200,0.131,0.0,0.0,0.0002470792540103517,0.0002470487349584501,0.029333428220499756,0.04250089891197171,74.76164016723632,74.79834251403808,0.15824743113361475,0.5907591848438012
2021-05-04 00:00:00-04:00,74.91576824526008,75.04760165481903,74.88940290441343,74.933349609375,5520300,0.0,0.0,0.0,0.0012917737835065335,0.0012909401615760656,0.027098380240304993,0.04255884932228043,74.78012275695801,74.78018531799316,0.15547441403626588,0.5688225100256652
2021-05-05 00:00:00-04:00,74.88937010879236,75.00362210420306,74.8542141012838,74.97725677490234,5950300,0.0,0.0,0.0,0.0005859495906193057,0.0005857779891878525,0.026586013349754488,0.042496002310249394,74.80518836975098,74.76130294799805,0.14382835103993916,0.5421003100832359
2021-05-06 00:00:00-04:00,74.92456446078684,75.0563978800822,74.91577377808014,75.012451171875,4143600,0.0,0.0,0.0,0.00046940096886061156,0.0004692908346892046,0.02563182777309732,0.04251873085918651,74.82367668151855,74.7435905456543,0.1455948680753561,0.515134186211153
2021-05-07 00:00:00-04:00,75.12668538823802,75.23214672496056,74.96848667783014,75.0212173461914,4886300,0.0,0.0,0.0,0.00011686292314760927,0.00011685609520815609,0.024987407850526222,0.04235254422490568,74.8474308013916,74.72398389180502,0.1363947797907567,0.4800467887861109
2021-05-10 00:00:00-04:00,75.03002306595978,75.0475977238284,74.82787762118097,74.845458984375,6211800,0.0,0.0,0.0,-0.0023427820559795975,-0.0023455306636254534,0.026670547673774535,0.042539884336935736,74.86327247619629,74.7027592976888,0.11397485186880278,0.4441348450496549
2021-05-11 00:00:00-04:00,74.72239499741396,74.73997635718203,74.65208967431394,74.69602966308594,6630800,0.0,0.0,0.0,-0.001996504842334601,-0.0019985005148162546,0.0262150159090912,0.04240709053683111,74.86199073791504,74.68239555358886,0.11578099395792477,0.4144998691806173
2021-05-12 00:00:00-04:00,74.57297511726767,74.57297511726767,74.40599245794705,74.43235778808594,7011700,0.0,0.0,0.0,-0.003529931593275859,-0.003536176502201171,0.028972894873226948,0.04194041108142662,74.85015678405762,74.66361083984376,0.1449595148552342,0.39934134907050833
2021-05-13 00:00:00-04:00,74.42360360443236,74.6169583940296,74.42360360443236,74.58180236816406,6991000,0.0,0.0,0.0,0.0020077904895019483,0.0020057775720710726,0.02535731688635454,0.04192299933316159,74.83000106811524,74.64469451904297,0.15303607441533112,0.3747313519485376
2021-05-14 00:00:00-04:00,74.68726301996038,74.757568359375,74.63452563374237,74.757568359375,6262100,0.0,0.0,0.0,0.0023566873638061203,0.0023539147314381023,0.02529020950694043,0.042254526066599254,74.82872505187989,74.62943649291992,0.15355333764693416,0.349969703275731
2021-05-17 00:00:00-04:00,74.73997126564979,74.73997126564979,74.66086856273039,74.68724060058594,4753000,0.0,0.0,0.0,-0.0009407443330818888,-0.0009411871107475022,0.02542713773149337,0.04173451051136468,74.82612533569336,74.61737734476725,0.15557501475246605,0.33472356987109897
2021-05-18 00:00:00-04:00,74.62571276573266,74.64328741745085,74.57297539993196,74.6081314086914,4631000,0.0,0.0,0.0,-0.0010592062480604403,-0.0010597676034274886,0.02486681299254226,0.04141989271287481,74.81342964172363,74.60749626159668,0.162687238753541,0.3258357796859159
2021-05-19 00:00:00-04:00,74.62573010459515,74.70482611368912,74.44115933939332,74.529052734375,6511300,0.0,0.0,0.0,-0.0010599203173072835,-0.0010604824300784047,0.02461804619986911,0.04146344681342483,74.79282913208007,74.59658889770508,0.1715207468378161,0.31706304423079745
2021-05-20 00:00:00-04:00,74.60815706168137,74.78393046059283,74.60815706168137,74.775146484375,5283900,0.0,0.0,0.0,0.0033019841386834337,0.0032965445600365373,0.02762347753939809,0.042047501650226866,74.78277893066407,74.59051132202148,0.16601423239390217,0.3098878049437619
2021-05-21 00:00:00-04:00,74.81029071090047,74.83665604604799,74.73118800013363,74.79270935058594,5050800,0.0,0.0,0.0,0.00023487571789115869,0.00023484813890806903,0.027640787116610586,0.037989598686622966,74.77316856384277,74.59565467834473,0.1591168950437942,0.31065190531705716
2021-05-24 00:00:00-04:00,74.83664473330133,74.91574072678728,74.82785405447291,74.88058471679688,6954500,0.0,0.0,0.0,0.001174918878777742,0.0011742292017487368,0.027924289902337845,0.033577396984079654,74.77058410644531,74.59147974650065,0.15679951735598413,0.3049654091760873
2021-05-25 00:00:00-04:00,74.92452845481981,75.07393646240234,74.9157377763376,75.07393646240234,5235500,0.0,0.0,0.0,0.0025821345591348077,0.002578806577327596,0.027695627171191145,0.03390385306454015,74.78731918334961,74.59214731852214,0.17053697066108875,0.30599235649193446
2021-05-26 00:00:00-04:00,75.03001750651954,75.1091135190557,74.98607080711618,75.04759216308594,4834400,0.0,0.0,0.0,-0.00035091138892917595,-0.0003509729727380107,0.02775258684828635,0.03391102314643608,74.80098304748535,74.59252166748047,0.1801188492584244,0.30654428568530906
2021-05-27 00:00:00-04:00,74.98605484434502,75.0036294971702,74.88058681142356,74.94210815429688,5215200,0.0,0.0,0.0,-0.0014055615343372407,-0.0014065502625381298,0.028108481919620606,0.033401584622743716,74.81244316101075,74.59507789611817,0.18150615797482478,0.30883909883057253
2021-05-28 00:00:00-04:00,74.94213358610672,75.04760165481903,74.92455892731753,74.933349609375,5258500,0.0,0.0,0.0,-0.00011687081051736659,-0.0001168776404426932,0.027724455064221387,0.03273278430145906,74.81820106506348,74.60142860412597,0.18351358455676253,0.31184775384063884
2021-06-01 00:00:00-04:00,74.88404655946114,74.94566476123815,74.80482603541085,74.92806243896484,5398000,0.134,0.0,0.0,-7.055830865321244e-05,-7.056079800776957e-05,0.027721742501852283,0.03270444074192534,74.82277030944825,74.6084208170573,0.18512841342225378,0.31442221045631
2021-06-02 00:00:00-04:00,74.9192457841199,75.02487984828949,74.90163674881869,75.00727081298828,5479900,0.0,0.0,0.0,0.0010571256141576058,0.0010565672503480292,0.027595962341100476,0.031269581547606125,74.8264663696289,74.62242380777995,0.18816531039510304,0.3131405400731412
2021-06-03 00:00:00-04:00,74.93684054701342,74.93684054701342,74.84881552702134,74.86642456054688,4829000,0.0,0.0,0.0,-0.0018777679938865033,-0.0018795332103300297,0.028337960268377115,0.030865326304385182,74.82092475891113,74.62999356587729,0.18509772929279095,0.3134629852307007
2021-06-04 00:00:00-04:00,74.9632916204569,75.1657485961914,74.9456825781171,75.1657485961914,19321400,0.0,0.0,0.0,0.003998107795337047,0.0039901366017625105,0.03179074417423321,0.031680023348943806,74.82858963012696,74.64021759033203,0.1962823322714349,0.3208043379849718
2021-06-07 00:00:00-04:00,75.11290740966797,75.1393142476309,75.07769605375758,75.11290740966797,10706500,0.0,0.0,0.0,-0.0007029955466459903,-0.0007032427638838273,0.031919284053918584,0.031726942823630935,74.83317413330079,74.6494145711263,0.20200561934032052,0.32635919609744846
2021-06-08 00:00:00-04:00,75.2537612915039,75.27137033094948,75.20975212465154,75.2537612915039,5099600,0.0,0.0,0.0,0.001875228728235978,0.0018734726818274408,0.03120636060033527,0.02925156081808267,74.85358924865723,74.6684009552002,0.22286722930165595,0.32785034995193885
2021-06-09 00:00:00-04:00,75.42978054840074,75.47378969333998,75.35055334210621,75.40337371826172,4810300,0.0,0.0,0.0,0.001988105633395243,0.0019861319668625765,0.030560010347010037,0.029406915509398675,74.88895645141602,74.68842188517253,0.25090860103867624,0.33548295824479196
2021-06-10 00:00:00-04:00,75.29774594465475,75.57943001602898,75.27133911231935,75.56182098388672,7400300,0.0,0.0,0.0,0.002101328598598684,0.002099123895655706,0.027120308326903653,0.02963290229136637,74.94542961120605,74.71122970581055,0.2691729418243536,0.34755562517105926
2021-06-11 00:00:00-04:00,75.54421997070312,75.57062680349401,75.47379727267533,75.54421997070312,4194500,0.0,0.0,0.0,-0.00023293527014589532,-0.00023296240377960296,0.02691266757797395,0.029622421004657513,74.99355049133301,74.73418184916179,0.28623142277180647,0.3563724494794581
2021-06-14 00:00:00-04:00,75.49142373668337,75.49142373668337,75.33297598747306,75.35057830810547,4438400,0.0,0.0,0.0,-0.002563288927634022,-0.0025665797774995234,0.0283829615326084,0.028780692688455078,75.02320098876953,74.75901400248209,0.2911717141806073,0.3462380154710847
2021-06-15 00:00:00-04:00,75.31536695096099,75.3769851469939,75.28015559381652,75.35057830810547,6173600,0.0,0.0,0.0,0.0,0.0,0.027988738113162007,0.028769952058611027,75.05636787414551,74.78282483418782,0.2886578795149012,0.3366883517776434
2021-06-16 00:00:00-04:00,75.42097389592058,75.46498975549002,75.05126485269541,75.13928985595703,7302400,0.0,0.0,0.0,-0.0028040720707476208,-0.002808010845632152,0.029854517343157253,0.02898234487736235,75.08292579650879,74.79961179097494,0.2690135701932594,0.3287073876905122
2021-06-17 00:00:00-04:00,75.26254376212609,75.58824373764348,75.24494144371812,75.39458465576172,6467500,0.0,0.0,0.0,0.0033976206095918116,0.003391861737310594,0.031211790009448973,0.029418510718138197,75.12620239257812,74.81788126627605,0.24364516026176344,0.3308344216898121
2021-06-18 00:00:00-04:00,75.45619027713549,75.69385847339406,75.3769630677975,75.63224029541016,5842800,0.0,0.0,0.0,0.0031521579531677,0.003147200318719361,0.031042517754133997,0.02990442318696102,75.16905708312989,74.83821461995443,0.2538130203446562,0.34275706137829376
2021-06-21 00:00:00-04:00,75.45621962345002,75.48262646487356,75.35058554187556,75.36819458007812,7907000,0.0,0.0,0.0,-0.003491179347599682,-0.0034972877353468914,0.03423264678007594,0.03082441342543603,75.1978313446045,74.8550225575765,0.2412095508566224,0.3436205887072309
2021-06-22 00:00:00-04:00,75.28014158885284,75.48260517579776,75.2713437881132,75.47380065917969,4082900,0.0,0.0,0.0,0.0014012021873412994,0.001400221419618748,0.03431118707758935,0.030632692206040604,75.22749214172363,74.87577985127767,0.23657393226080403,0.3427398009942459
2021-06-23 00:00:00-04:00,75.4297792466322,75.49139742118567,75.37695887138825,75.42097473144531,5739900,0.0,0.0,0.0,-0.0006999240434826248,-0.0007001691046720986,0.033507165704254695,0.030525675553565952,75.24484405517578,74.89726155598959,0.23744380730761133,0.33565550940053573
2021-06-24 00:00:00-04:00,75.46500416276633,75.50901331486045,75.42979281156391,75.4561996459961,4852100,0.0,0.0,0.0,0.0004670440109824092,0.0004669349798752081,0.03344393067786545,0.030485550736514967,75.2652744293213,74.91801694234212,0.2371571257991909,0.3309629701704262
2021-06-25 00:00:00-04:00,75.4737858233527,75.48259033824007,75.21850861863591,75.31533813476562,6018500,0.0,0.0,0.0,-0.0018667983796072374,-0.0018685430193007703,0.03378937529268199,0.030765063792349757,75.28393592834473,74.93700866699218,0.22474915214439697,0.3201705376334353
2021-06-28 00:00:00-04:00,75.42979724038989,75.5618314203031,75.4121882058155,75.517822265625,5664100,0.0,0.0,0.0,0.0026884846549724006,0.0026848771444802576,0.03483590473542557,0.030565790114920048,75.31315956115722,74.95539677937826,0.21453046450638813,0.32133514121795514
2021-06-29 00:00:00-04:00,75.40337348169435,75.55301666259766,75.40337348169435,75.55301666259766,10672700,0.0,0.0,0.0,0.0004660409412875488,0.00046593237793673856,0.03479368738517157,0.030342295433952216,75.34440727233887,74.97627258300781,0.20054482768774118,0.31874198046933666
2021-06-30 00:00:00-04:00,75.61462421622285,75.68504689706515,75.5882173898761,75.60581970214844,4846600,0.0,0.0,0.0,0.0006988872434650073,0.0006986431355048063,0.03472954299755138,0.02958665442027646,75.37433471679688,74.99364128112794,0.19206752621949322,0.32422533209111654
2021-07-01 00:00:00-04:00,75.5811788729988,75.62525577504601,75.49301161646976,75.59880828857422,5768000,0.132,0.0,0.0,-9.273642692908535e-05,-9.274072721738944e-05,0.033740883837276636,0.029449089403753567,75.41095390319825,75.01235567728678,0.15669365339713776,0.3262370289445016
2021-07-02 00:00:00-04:00,75.60761488564049,75.73104095458984,75.58997874652412,75.73104095458984,4315700,0.0,0.0,0.0,0.001749136911138427,0.001747608952651066,0.0315092795910449,0.029324748220011777,75.43921852111816,75.03049494425456,0.16105857460872,0.3354611153571803
2021-07-06 00:00:00-04:00,75.81920963153324,76.05724372549211,75.81920963153324,76.00434875488281,5711600,0.0,0.0,0.0,0.003608927024479236,0.0036024304730402136,0.033220819821469266,0.029942246832262247,75.48379058837891,75.05479850769044,0.1872259092374186,0.3521811524074864
2021-07-07 00:00:00-04:00,76.08369008401368,76.20711615350727,76.0219770492669,76.16303253173828,5933900,0.0,0.0,0.0,0.0020878249660059023,0.0020856484883380196,0.03333808747746118,0.030134608591143464,75.52925415039063,75.08203862508138,0.23318557230438386,0.3733645795961982
2021-07-08 00:00:00-04:00,76.20710354719075,76.32171152812862,76.1542018645758,76.23355102539062,6991200,0.0,0.0,0.0,0.0009258887324761211,0.000925460361898927,0.03296378511518302,0.029800514599103288,75.57076301574708,75.10723673502604,0.27898907716456683,0.39878374434538233
2021-07-09 00:00:00-04:00,76.05723457910527,76.05723457910527,75.99552154541016,75.99552154541016,10304900,0.0,0.0,0.0,-0.0031223716694135373,-0.003127256442536106,0.034862916618864745,0.03056320463388772,75.59244804382324,75.12934481302896,0.29467182799817915,0.41067090131831907
2021-07-12 00:00:00-04:00,76.04841960336884,76.07486708422972,75.92499354187413,75.96907043457031,9073900,0.0,0.0,0.0,-0.0003480614423316819,-0.00034812202977467727,0.034888140382342975,0.029466042209478058,75.6136905670166,75.14574737548828,0.30610385410344226,0.42423454007886313
2021-07-13 00:00:00-04:00,75.9602636795885,76.02197671406319,75.70459347213159,75.73104095458984,8583600,0.0,0.0,0.0,-0.003133241970960765,-0.0031381608509665,0.03555704999549095,0.029665606157497987,75.63271369934083,75.16154657999674,0.30066568966110274,0.4281333569815555
2021-07-14 00:00:00-04:00,75.88973862989322,76.0043466384276,75.87210248936988,75.9867172241211,5036200,0.0,0.0,0.0,0.003376109271818306,0.003370423009611482,0.03721762019701327,0.030314682484542315,75.66452064514161,75.18233795166016,0.3028880079982724,0.43746602191578254
2021-07-15 00:00:00-04:00,76.11893517120956,76.18065492103283,75.97787971419737,76.17183685302734,3423000,0.0,0.0,0.0,0.0024362103755612985,0.0024332476260094642,0.035812949908640986,0.030510185282092088,75.71614799499511,75.20416781107585,0.2965837460688165,0.4535947347327231
2021-07-16 00:00:00-04:00,75.99549884807648,76.14537907904284,75.98668750747755,76.1012954711914,5725100,0.0,0.0,0.0,-0.000926082194552369,-0.000926511273596665,0.034742024602924346,0.03056830507089846,75.7514835357666,75.2235050201416,0.2983498510368986,0.46672898931655177
2021-07-19 00:00:00-04:00,76.44513417891547,76.60382576727547,76.41868670189129,76.53329467773438,6493300,0.0,0.0,0.0,0.005676634068686903,0.005660582698034682,0.038301356805053394,0.03252251894365413,75.79653625488281,75.24945742289225,0.34394421212257953,0.4951677353352918
2021-07-20 00:00:00-04:00,76.74486934499937,76.77131681561323,76.40985011398836,76.45393371582031,6762200,0.0,0.0,0.0,-0.0010369468902160506,-0.0010374848915940082,0.035733220823953714,0.032642786418964564,75.85082321166992,75.27394104003906,0.35816845182179846,0.517672243826544
2021-07-21 00:00:00-04:00,76.25116916690386,76.2952527748657,76.136561202903,76.20709228515625,6293000,0.0,0.0,0.0,-0.0032286295638046525,-0.0032338528339344507,0.03824943826915439,0.03338472696784702,75.88748779296876,75.29518801371256,0.35506144575182036,0.5294390591497463
2021-07-22 00:00:00-04:00,76.21589645566173,76.43630102230762,76.21589645566173,76.37458801269531,4894900,0.0,0.0,0.0,0.0021979020917413106,0.0021954902383041533,0.038440106122010285,0.0330703402449454,75.93516845703125,75.32244389851888,0.3531413350505751,0.5422721320806625
2021-07-23 00:00:00-04:00,76.18067856182472,76.31291599186804,76.17186049108277,76.28646850585938,8887500,0.0,0.0,0.0,-0.001153780454060005,-0.0011544465711459668,0.03895896747658003,0.0332150141336693,75.97668190002442,75.34764645894369,0.34251396677506657,0.5514276191196464
2021-07-26 00:00:00-04:00,76.37460799909049,76.37460799909049,76.21591640052907,76.24237060546875,5427900,0.0,0.0,0.0,-0.0005780566495516837,-0.0005782237887104342,0.0381589109593898,0.033182549358396055,76.02303352355958,75.37313753763834,0.30943462735759464,0.5569122001761034
2021-07-27 00:00:00-04:00,76.41868803426246,76.45395357964787,76.34815694349166,76.43631744384766,4344100,0.0,0.0,0.0,0.0025438196220646248,0.00254058958951698,0.038057953397604434,0.03341933648513608,76.0689582824707,75.40010630289713,0.29847238235585855,0.5686389981875791
2021-07-28 00:00:00-04:00,76.33936436950503,76.50687408447266,76.26002191055234,76.50687408447266,6636700,0.0,0.0,0.0,0.0009230774451796098,0.0009226516711894764,0.038070018225516394,0.033438389143145175,76.11665115356445,75.42794291178386,0.28770523960403516,0.5813289663777409
2021-07-29 00:00:00-04:00,76.34814054089198,76.42748968251556,76.33051113509428,76.37458801269531,5201000,0.0,0.0,0.0,-0.0017290743264622987,-0.0017305709008498837,0.03897667386136843,0.03365515821650038,76.1550895690918,75.4519635518392,0.26643298839472507,0.5902535164212179
